北京,西城,白纸坊,2019/6,90849.9
北京,西城,白纸坊,2019/5,90112.1
北京,西城,白纸坊,2019/4,89910.7
北京,西城,长椿街,2019/9,109135.3
北京,西城,长椿街,2019/8,109465.1
北京,西城,长椿街,2019/7,109624.7
北京,西城,长椿街,2019/6,108412.4
北京,西城,长椿街,2019/5,107663.4
北京,西城,长椿街,2019/4,107036.9
北京,西城,车公庄,2019/9,111353.0
北京,西城,车公庄,2019/8,109297.8
北京,西城,车公庄,2019/7,109073.7
北京,西城,车公庄,2019/6,109341.8
北京,西城,车公庄,2019/5,108826.4
北京,西城,车公庄,2019/4,108839.7
北京,西城,德胜门,2019/9,141472.9
北京,西城,德胜门,2019/8,140994.7
北京,西城,德胜门,2019/7,141356.1
北京,西城,德胜门,2019/6,140887.3
北京,西城,德胜门,2019/5,141080.0
北京,西城,德胜门,2019/4,140771.3
北京,西城,阜成门,2019/9,116428.0
北京,西城,阜成门,2019/8,114207.9
北京,西城,阜成门,2019/7,113450.1
北京,西城,阜成门,2019/6,114419.7
北京,西城,阜成门,2019/5,114961.1
北京,西城,阜成门,2019/4,114654.1
北京,西城,广安门外,2019/9,96750.2
北京,西城,广安门外,2019/8,95559.7
北京,西城,广安门外,2019/7,93811.2
北京,西城,广安门外,2019/6,93928.8
北京,西城,广安门外,2019/5,93735.2
北京,西城,广安门外,2019/4,94312.8
北京,西城,广安门内,2019/9,91494.6
北京,西城,广安门内,2019/8,91929.0
北京,西城,广安门内,2019/7,91846.2
北京,西城,广安门内,2019/6,91733.9
北京,西城,广安门内,2019/5,91703.0
北京,西城,广安门内,2019/4,91717.3
北京,西城,官园,2019/9,129305.9
北京,西城,官园,2019/8,129106.7
北京,西城,官园,2019/7,128729.1
北京,西城,官园,2019/6,128729.1
北京,西城,官园,2019/5,128300.3
北京,西城,官园,2019/4,128300.3
北京,西城,和平门,2019/9,112449.4
北京,西城,和平门,2019/8,110901.4
北京,西城,和平门,2019/7,116621.2
北京,西城,和平门,2019/6,122614.6
北京,西城,和平门,2019/5,123908.0
北京,西城,和平门,2019/4,125507.8
北京,西城,金融街,2019/9,151049.8
北京,西城,金融街,2019/8,151693.0
北京,西城,金融街,2019/7,154347.1
北京,西城,金融街,2019/6,150849.4
北京,西城,金融街,2019/5,150617.2
北京,西城,金融街,2019/4,150488.8
北京,西城,六铺炕,2019/9,138278.5
北京,西城,六铺炕,2019/8,138950.0
北京,西城,六铺炕,2019/7,138967.8
北京,西城,六铺炕,2019/6,138752.3
北京,西城,六铺炕,2019/5,138784.1
北京,西城,六铺炕,2019/4,137903.1
北京,西城,马连道,2019/9,91787.5
北京,西城,马连道,2019/8,90883.4
北京,西城,马连道,2019/7,90881.7
北京,西城,马连道,2019/6,90680.0
北京,西城,马连道,2019/5,90554.8
北京,西城,马连道,2019/4,91123.0
北京,西城,什刹海,2019/9,141895.5
北京,西城,什刹海,2019/8,142375.6
北京,西城,什刹海,2019/7,142375.6
北京,西城,什刹海,2019/6,142200.6
北京,西城,什刹海,2019/5,144426.4
北京,西城,什刹海,2019/4,147229.8
北京,西城,陶然亭,2019/9,109668.2
北京,西城,陶然亭,2019/8,109642.7
北京,西城,陶然亭,2019/7,109437.1
北京,西城,陶然亭,2019/6,109342.0
北京,西城,陶然亭,2019/5,109096.2
北京,西城,陶然亭,2019/4,109107.8
北京,西城,天宁寺,2019/9,94293.6
北京,西城,天宁寺,2019/8,94876.2
北京,西城,天宁寺,2019/7,94936.8
北京,西城,天宁寺,2019/6,95609.5
北京,西城,天宁寺,2019/5,95697.3
北京,西城,天宁寺,2019/4,94725.7
北京,西城,宣武门,2019/9,131700.4
北京,西城,宣武门,2019/8,129376.0
北京,西城,宣武门,2019/7,127374.5
北京,西城,宣武门,2019/6,127132.9
北京,西城,宣武门,2019/5,128138.2
北京,西城,宣武门,2019/4,127587.5
北京,西城,西单,2019/9,140340.5
北京,西城,西单,2019/8,139018.1
北京,西城,西单,2019/7,137934.7
北京,西城,西单,2019/6,136921.1
北京,西城,西单,2019/5,137025.8
北京,西城,西单,2019/4,136620.8
北京,西城,西直门内,2019/9,86661.2
北京,西城,西直门内,2019/8,84994.6
北京,西城,西直门内,2019/7,80621.0
北京,西城,西直门内,2019/6,80621.0
北京,西城,西直门内,2019/5,80621.0
北京,西城,西直门内,2019/4,70056.2
北京,西城,新街口,2019/9,122248.7
北京,西城,新街口,2019/8,121160.2
北京,西城,新街口,2019/7,116545.2
北京,西城,新街口,2019/6,114597.5
北京,西城,新街口,2019/5,114298.9
北京,西城,新街口,2019/4,114958.6
北京,西城,西四,2019/9,140827.4
北京,西城,西四,2019/8,141256.0
北京,西城,西四,2019/7,140724.8
北京,西城,西四,2019/6,140724.8
北京,西城,西四,2019/5,141169.2
北京,西城,西四,2019/4,143642.5
北京,西城,西直门外,2019/9,110367.5
北京,西城,西直门外,2019/8,107509.5
北京,西城,西直门外,2019/7,105571.6
北京,西城,西直门外,2019/6,104832.4
北京,西城,西直门外,2019/5,104794.0
北京,西城,西直门外,2019/4,104545.4
北京,西城,月坛,2019/9,127038.1
北京,西城,月坛,2019/8,125826.6
北京,西城,月坛,2019/7,125211.8
北京,西城,月坛,2019/6,125604.5
北京,西城,月坛,2019/5,125504.9
北京,西城,月坛,2019/4,125197.9
北京,丰台,北大地,2019/9,54821.6
北京,丰台,北大地,2019/8,54861.6
北京,丰台,北大地,2019/7,54403.3
北京,丰台,北大地,2019/6,53817.6
北京,丰台,北大地,2019/5,53441.4
北京,丰台,北大地,2019/4,53441.4
北京,丰台,草桥,2019/9,69493.6
北京,丰台,草桥,2019/8,68350.0
北京,丰台,草桥,2019/7,68817.1
北京,丰台,草桥,2019/6,67590.1
北京,丰台,草桥,2019/5,64236.8
北京,丰台,草桥,2019/4,66414.8
北京,丰台,成寿寺,2019/9,56897.4
北京,丰台,成寿寺,2019/8,56714.7
北京,丰台,成寿寺,2019/7,56911.1
北京,丰台,成寿寺,2019/6,56693.3
北京,丰台,成寿寺,2019/5,55809.2
北京,丰台,成寿寺,2019/4,55809.2
北京,丰台,菜户营,2019/9,69658.7
北京,丰台,菜户营,2019/8,69576.1
北京,丰台,菜户营,2019/7,69449.4
北京,丰台,菜户营,2019/6,69449.4
北京,丰台,菜户营,2019/5,69449.4
北京,丰台,菜户营,2019/4,69702.6
北京,丰台,大红门,2019/9,57289.4
北京,丰台,大红门,2019/8,56936.3
北京,丰台,大红门,2019/7,56429.0
北京,丰台,大红门,2019/6,56212.1
北京,丰台,大红门,2019/5,56109.1
北京,丰台,大红门,2019/4,56008.8
北京,丰台,丰益桥,2019/9,60248.0
北京,丰台,丰益桥,2019/8,59815.3
北京,丰台,丰益桥,2019/7,59728.7
北京,丰台,丰益桥,2019/6,59423.8
北京,丰台,丰益桥,2019/5,59379.5
北京,丰台,方庄,2019/9,71974.4
北京,丰台,方庄,2019/8,71974.4
北京,丰台,方庄,2019/7,72010.1
北京,丰台,方庄,2019/6,71738.2
北京,丰台,方庄,2019/5,71628.0
北京,丰台,方庄,2019/4,71909.4
北京,丰台,和义,2019/9,51132.0
北京,丰台,和义,2019/8,50846.0
北京,丰台,和义,2019/7,50904.9
北京,丰台,和义,2019/6,50778.8
北京,丰台,和义,2019/5,50502.5
北京,丰台,和义,2019/4,50802.4
北京,丰台,角门,2019/9,61125.7
北京,丰台,角门,2019/8,60974.5
北京,丰台,角门,2019/7,60074.5
北京,丰台,角门,2019/6,60076.3
北京,丰台,角门,2019/5,60464.7
北京,丰台,角门,2019/4,60284.8
北京,丰台,看丹桥,2019/9,45989.05
北京,丰台,看丹桥,2019/8,44817.675
北京,丰台,看丹桥,2019/7,44428.625
北京,丰台,看丹桥,2019/6,44993.60833333334
北京,丰台,看丹桥,2019/5,44250.64833333333
北京,丰台,看丹桥,2019/4,44401.915
北京,丰台,科技园区,2019/9,64449.0
北京,丰台,科技园区,2019/8,64147.9
北京,丰台,科技园区,2019/7,63436.8
北京,丰台,科技园区,2019/6,62147.1
北京,丰台,科技园区,2019/5,61850.0
北京,丰台,科技园区,2019/4,62479.0
北京,丰台,卢沟桥,2019/9,45989.05
北京,丰台,卢沟桥,2019/8,44817.675
北京,丰台,卢沟桥,2019/7,44428.625
北京,丰台,卢沟桥,2019/6,44993.60833333334
北京,丰台,卢沟桥,2019/5,44250.64833333333
北京,丰台,卢沟桥,2019/4,44401.915
北京,丰台,六里桥西,2019/9,69634.69666666667
北京,丰台,六里桥西,2019/8,70072.76666666666
北京,丰台,六里桥西,2019/7,69400.41666666666
北京,丰台,六里桥西,2019/6,69234.5
北京,丰台,六里桥西,2019/5,68193.87999999999
北京,丰台,六里桥西,2019/4,68007.45
北京,丰台,六里桥东,2019/9,69634.69666666667
北京,丰台,六里桥东,2019/8,70072.76666666666
北京,丰台,六里桥东,2019/7,69400.41666666666
北京,丰台,六里桥东,2019/6,69234.5
北京,丰台,六里桥东,2019/5,68193.87999999999
北京,丰台,六里桥东,2019/4,68007.45
北京,丰台,丽泽桥,2019/9,64451.7
北京,丰台,丽泽桥,2019/8,63030.8
北京,丰台,丽泽桥,2019/7,62944.2
北京,丰台,丽泽桥,2019/6,62617.4
北京,丰台,丽泽桥,2019/5,62779.4
北京,丰台,丽泽桥,2019/4,62871.5
北京,丰台,刘家窑,2019/9,56868.9
北京,丰台,刘家窑,2019/8,56265.5
北京,丰台,刘家窑,2019/7,55119.0
北京,丰台,刘家窑,2019/6,54835.9
北京,丰台,刘家窑,2019/5,54886.3
北京,丰台,刘家窑,2019/4,54510.1
北京,丰台,马家堡,2019/9,63158.0
北京,丰台,马家堡,2019/8,62606.3
北京,丰台,马家堡,2019/7,62406.5
北京,丰台,马家堡,2019/6,62015.6
北京,丰台,马家堡,2019/5,61717.5
北京,丰台,马家堡,2019/4,61664.0
北京,丰台,木樨园,2019/9,57452.2
北京,丰台,木樨园,2019/8,57159.7
北京,丰台,木樨园,2019/7,57327.8
北京,丰台,木樨园,2019/6,57226.7
北京,丰台,木樨园,2019/5,56612.5
北京,丰台,木樨园,2019/4,56612.5
北京,丰台,蒲黄榆,2019/9,63349.6
北京,丰台,蒲黄榆,2019/8,62897.6
北京,丰台,蒲黄榆,2019/7,63376.7
北京,丰台,蒲黄榆,2019/6,63612.8
北京,丰台,蒲黄榆,2019/5,63832.7
北京,丰台,蒲黄榆,2019/4,63832.7
北京,丰台,七里庄,2019/9,63753.8
北京,丰台,七里庄,2019/8,64242.6
北京,丰台,七里庄,2019/7,63561.9
北京,丰台,七里庄,2019/6,63285.8
北京,丰台,七里庄,2019/5,63175.8
北京,丰台,七里庄,2019/4,63361.6
北京,丰台,新宫,2019/9,47124.1
北京,丰台,新宫,2019/8,47590.8
北京,丰台,新宫,2019/7,49007.5
北京,丰台,新宫,2019/6,50470.0
北京,丰台,新宫,2019/5,49425.7
北京,丰台,西罗园,2019/9,59608.2
北京,丰台,西罗园,2019/8,60139.0
北京,丰台,西罗园,2019/7,59958.8
北京,丰台,西罗园,2019/6,59650.5
北京,丰台,西罗园,2019/5,59152.3
北京,丰台,西罗园,2019/4,59056.0
北京,丰台,新发地,2019/9,50004.8
北京,丰台,新发地,2019/8,50563.4
北京,丰台,新发地,2019/7,50594.8
北京,丰台,新发地,2019/6,50545.1
北京,丰台,新发地,2019/5,49762.9
北京,丰台,新发地,2019/4,49535.4
北京,丰台,玉泉营,2019/9,58619.0
北京,丰台,玉泉营,2019/8,58177.0
北京,丰台,玉泉营,2019/7,58231.6
北京,丰台,玉泉营,2019/6,58572.3
北京,丰台,玉泉营,2019/5,58772.2
北京,丰台,玉泉营,2019/4,58748.5
北京,丰台,右安门外,2019/9,66016.5
北京,丰台,右安门外,2019/8,65768.8
北京,丰台,右安门外,2019/7,65158.4
北京,丰台,右安门外,2019/6,64879.2
北京,丰台,右安门外,2019/5,64969.4
北京,丰台,右安门外,2019/4,64969.4
北京,通州,北关,2019/9,45168.9
北京,通州,北关,2019/8,45116.1
北京,通州,北关,2019/7,44943.4
北京,通州,北关,2019/6,45427.3
北京,通州,北关,2019/5,44696.9
北京,通州,北关,2019/4,44587.0
北京,通州,次渠,2019/9,29698.5
北京,通州,次渠,2019/8,29316.9
北京,通州,次渠,2019/7,28886.7
北京,通州,次渠,2019/6,28886.7
北京,通州,次渠,2019/5,28886.7
北京,通州,果园,2019/9,49277.0
北京,通州,果园,2019/8,48786.4
北京,通州,果园,2019/7,49071.5
北京,通州,果园,2019/6,48980.7
北京,通州,果园,2019/5,48808.5
北京,通州,果园,2019/4,48848.0
北京,通州,九棵树,2019/9,49263.4
北京,通州,九棵树,2019/8,48567.7
北京,通州,九棵树,2019/7,48685.9
北京,通州,九棵树,2019/6,48746.1
北京,通州,九棵树,2019/5,48630.3
北京,通州,九棵树,2019/4,48525.1
北京,通州,梨园,2019/9,48324.0
北京,通州,梨园,2019/8,48069.6
北京,通州,梨园,2019/7,47763.2
北京,通州,梨园,2019/6,48094.3
北京,通州,梨园,2019/5,48094.3
北京,通州,梨园,2019/4,48094.3
北京,通州,马驹桥,2019/9,35744.2
北京,通州,马驹桥,2019/8,35456.6
北京,通州,马驹桥,2019/7,35497.7
北京,通州,马驹桥,2019/6,35478.4
北京,通州,马驹桥,2019/5,35177.7
北京,通州,马驹桥,2019/4,34402.7
北京,通州,乔庄,2019/9,48517.3
北京,通州,乔庄,2019/8,48006.2
北京,通州,乔庄,2019/7,47788.1
北京,通州,乔庄,2019/6,47975.2
北京,通州,乔庄,2019/5,47975.2
北京,通州,乔庄,2019/4,47975.2
北京,通州,台湖,2019/9,49739.5
北京,通州,台湖,2019/8,50687.2
北京,通州,台湖,2019/7,51477.7
北京,通州,台湖,2019/6,51902.4
北京,通州,台湖,2019/5,51902.4
北京,通州,土桥,2019/9,54364.6
北京,通州,土桥,2019/8,53766.6
北京,通州,土桥,2019/7,53766.6
北京,通州,土桥,2019/6,53371.5
北京,通州,土桥,2019/5,52881.9
北京,通州,土桥,2019/4,52881.9
北京,通州,通州北苑,2019/9,48425.5
北京,通州,通州北苑,2019/8,48116.0
北京,通州,通州北苑,2019/7,48299.9
北京,通州,通州北苑,2019/6,48028.5
北京,通州,通州北苑,2019/5,47966.8
北京,通州,通州北苑,2019/4,47997.2
北京,通州,武夷花园,2019/9,55030.8
北京,通州,武夷花园,2019/8,54872.9
北京,通州,武夷花园,2019/7,54733.4
北京,通州,武夷花园,2019/6,54294.8
北京,通州,武夷花园,2019/5,53430.1
北京,通州,武夷花园,2019/4,53335.4
北京,通州,新华大街,2019/9,51036.1
北京,通州,新华大街,2019/8,50722.1
北京,通州,新华大街,2019/7,50525.7
北京,通州,新华大街,2019/6,50155.1
北京,通州,新华大街,2019/5,49735.7
北京,通州,新华大街,2019/4,49713.4
北京,石景山,八角,2019/9,55525.0
北京,石景山,八角,2019/8,56100.1
北京,石景山,八角,2019/7,56376.5
北京,石景山,八角,2019/6,56376.5
北京,石景山,八角,2019/5,56338.2
北京,石景山,八角,2019/4,55471.6
北京,石景山,古城,2019/9,50908.5
北京,石景山,古城,2019/8,51503.4
北京,石景山,古城,2019/7,51319.8
北京,石景山,古城,2019/6,51095.2
北京,石景山,古城,2019/5,51347.7
北京,石景山,古城,2019/4,51623.8
北京,石景山,鲁谷,2019/9,56024.9
北京,石景山,鲁谷,2019/8,55865.2
北京,石景山,鲁谷,2019/7,55311.2
北京,石景山,鲁谷,2019/6,55342.7
北京,石景山,鲁谷,2019/5,55238.8
北京,石景山,鲁谷,2019/4,55208.2
北京,石景山,老山,2019/9,55643.1
北京,石景山,老山,2019/8,56080.7
北京,石景山,老山,2019/7,55977.7
北京,石景山,老山,2019/6,56009.2
北京,石景山,老山,2019/5,56350.7
北京,石景山,老山,2019/4,56217.0
北京,石景山,苹果园,2019/9,49458.1
北京,石景山,苹果园,2019/8,49431.1
北京,石景山,苹果园,2019/7,49399.0
北京,石景山,苹果园,2019/6,48933.7
北京,石景山,苹果园,2019/5,48933.7
北京,石景山,苹果园,2019/4,48933.7
北京,石景山,玉泉路西,2019/9,83471.66666666666
北京,石景山,玉泉路西,2019/8,79966.8
北京,石景山,玉泉路西,2019/7,78638.45
北京,石景山,玉泉路西,2019/6,79343.8
北京,石景山,玉泉路西,2019/5,82617.6
北京,石景山,玉泉路西,2019/4,79918.1
北京,石景山,杨庄,2019/9,52219.9
北京,石景山,杨庄,2019/8,52476.4
北京,石景山,杨庄,2019/7,52378.3
北京,石景山,杨庄,2019/6,52513.3
北京,石景山,杨庄,2019/5,52130.5
北京,石景山,杨庄,2019/4,50659.3
北京,昌平,北七家,2019/9,38856.1
北京,昌平,北七家,2019/8,38760.2
北京,昌平,北七家,2019/7,38589.1
北京,昌平,北七家,2019/6,38438.7
北京,昌平,北七家,2019/5,38487.5
北京,昌平,北七家,2019/4,38487.5
北京,昌平,百善镇,2019/9,10651.0
北京,昌平,百善镇,2019/8,10717.2
北京,昌平,百善镇,2019/7,10655.8
北京,昌平,百善镇,2019/6,10671.8
北京,昌平,百善镇,2019/5,10398.6
北京,昌平,百善镇,2019/4,10500.0
北京,昌平,昌平县城,2019/9,40362.3
北京,昌平,昌平县城,2019/8,40320.1
北京,昌平,昌平县城,2019/7,40136.3
北京,昌平,昌平县城,2019/6,40104.6
北京,昌平,昌平县城,2019/5,40104.6
北京,昌平,昌平县城,2019/4,40104.6
北京,昌平,东小口镇,2019/9,46367.5
北京,昌平,东小口镇,2019/8,46367.5
北京,昌平,东小口镇,2019/7,46302.2
北京,昌平,东小口镇,2019/6,45773.6
北京,昌平,东小口镇,2019/5,45773.6
北京,昌平,东小口镇,2019/4,45917.4
北京,昌平,回龙观,2019/9,50596.4
北京,昌平,回龙观,2019/8,50506.1
北京,昌平,回龙观,2019/7,50506.1
北京,昌平,回龙观,2019/6,50400.0
北京,昌平,回龙观,2019/5,50057.5
北京,昌平,回龙观,2019/4,50033.1
北京,昌平,霍营,2019/9,52370.3
北京,昌平,霍营,2019/8,52551.9
北京,昌平,霍营,2019/7,52452.7
北京,昌平,霍营,2019/6,52092.7
北京,昌平,霍营,2019/5,52074.5
北京,昌平,霍营,2019/4,51175.4
北京,昌平,龙泽,2019/9,39548.6
北京,昌平,龙泽,2019/8,39428.0
北京,昌平,龙泽,2019/7,40000.0
北京,昌平,龙泽,2019/6,40000.0
北京,昌平,龙泽,2019/5,40000.0
北京,昌平,龙泽,2019/4,40000.0
北京,昌平,立水桥,2019/9,52851.3
北京,昌平,立水桥,2019/8,52692.1
北京,昌平,立水桥,2019/7,52637.5
北京,昌平,立水桥,2019/6,51814.6
北京,昌平,立水桥,2019/5,51814.6
北京,昌平,立水桥,2019/4,51525.5
北京,昌平,南口,2019/9,34649.04666666667
北京,昌平,南口,2019/8,32425.36666666666
北京,昌平,南口,2019/7,34327.76666666666
北京,昌平,南口,2019/6,32993.490000000005
北京,昌平,南口,2019/5,32646.74
北京,昌平,南口,2019/4,30830.516666666663
北京,昌平,南邵,2019/9,45963.4
北京,昌平,南邵,2019/8,45797.2
北京,昌平,南邵,2019/7,45431.5
北京,昌平,南邵,2019/6,45251.4
北京,昌平,南邵,2019/5,44092.0
北京,昌平,南邵,2019/4,43884.6
北京,昌平,沙河,2019/9,34649.04666666667
北京,昌平,沙河,2019/8,32425.36666666666
北京,昌平,沙河,2019/7,34327.76666666666
北京,昌平,沙河,2019/6,32993.490000000005
北京,昌平,沙河,2019/5,32646.74
北京,昌平,沙河,2019/4,30830.516666666663
北京,昌平,天通苑,2019/9,42305.2
北京,昌平,天通苑,2019/8,41561.4
北京,昌平,天通苑,2019/7,41398.8
北京,昌平,天通苑,2019/6,41307.6
北京,昌平,天通苑,2019/5,41166.4
北京,昌平,天通苑,2019/4,41166.4
北京,昌平,小汤山北,2019/9,35683.625
北京,昌平,小汤山北,2019/8,35864.392857142855
北京,昌平,小汤山北,2019/7,34954.04285714286
北京,昌平,小汤山北,2019/6,35432.0
北京,昌平,小汤山北,2019/5,35483.3
北京,昌平,小汤山北,2019/4,34229.25
北京,昌平,兴寿镇,2019/9,31652.3
北京,昌平,兴寿镇,2019/8,31652.3
北京,昌平,兴寿镇,2019/7,31715.5
北京,昌平,兴寿镇,2019/6,31556.9
北京,昌平,兴寿镇,2019/5,31556.9
北京,昌平,兴寿镇,2019/4,31631.8
北京,昌平,小汤山南,2019/9,35683.625
北京,昌平,小汤山南,2019/8,35864.392857142855
北京,昌平,小汤山南,2019/7,34954.04285714286
北京,昌平,小汤山南,2019/6,35432.0
北京,昌平,小汤山南,2019/5,35483.3
北京,昌平,小汤山南,2019/4,34229.25
北京,昌平,朱辛庄,2019/9,52144.0
北京,昌平,朱辛庄,2019/8,52069.5
北京,昌平,朱辛庄,2019/7,51949.6
北京,昌平,朱辛庄,2019/6,51730.7
北京,昌平,朱辛庄,2019/5,51467.0
北京,昌平,朱辛庄,2019/4,51836.0
北京,顺义,后沙峪,2019/9,51695.2
北京,顺义,后沙峪,2019/8,51854.4
北京,顺义,后沙峪,2019/7,51925.5
北京,顺义,后沙峪,2019/6,50996.4
北京,顺义,后沙峪,2019/5,50238.9
北京,顺义,后沙峪,2019/4,50292.7
北京,顺义,马坡,2019/9,38926.0
北京,顺义,马坡,2019/8,38925.2
北京,顺义,马坡,2019/7,39039.4
